a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-243.3101536774812,138.1070897403163,-48.45800697619015,54.37598473162496,-13.831034636219574,10.767097953023306,-11.439395475757141,1.4898700562082927,-19.979023464648286,-1.2301503939412874,4.6486059868026315,-6.40456972161045,4.241239669027532,-10.143789695137452,12.819007418366873,-6.955741483367145,-2.4671630464750973,-3.3899757394288526,-3.8413057326994196,-0.3554318975571354,-3.25346572067358,4.05521777358578,-7.267143998232271,-0.9257692090458134,-2.529173398064704,-4.288946128048949,-4.404481475392876,-1.1074572929321405,-3.93820062918301,-4.703325639320404,-1.696374648535091,-2.728136296198722,-0.9545907759206238,-3.1750119615809624,-1.1255396810446463,-4.699112715020711,-1.6861286177966617,-2.6776658282271613,-0.21530805985739387,1.5133544459643475,0.5460607333765544,0.5594268590041528,0.6442060913143746,0.6830221964355436,0.7298497143622026,0.787185604532802,0.700627841069096,0.6155493434732987,0.605760485424459,0.5959361969280362,0.5711011860686915,0.5378041032911449,18.642140357016107,15.103548288003816,17.673891657898658,15.42711511770131,17.05434816679023,19.4906838794582,61.465430382171895,0.004013486743041058,0.0025333571173369886,-0.012099996990050746,0.0038397596284769782,-0.0015829540645251367,-0.005345135459832998,Normal
-278.8325865831055,101.58715029058212,-69.83098526580103,39.90443523969187,-28.220311137460644,2.158115600442247,-12.547048604660947,7.900858215090583,-28.895815195932357,-2.239865727908847,-1.706242227686234,-13.112036770496807,8.256664603908611,-12.604165181760282,8.417975283684324,-6.845766821925494,0.23049780976148126,-5.420428170732714,-4.251394421053341,-1.8744211577764207,-3.5492559641488173,2.436973372765848,-5.19436529146722,-0.7332955789999634,-5.448747532545705,-1.8514586319353192,-6.128298150301471,-0.48998321493894914,-3.172290837522293,2.226572679504271,5.542072454929425,2.663045973548691,7.717976142579547,0.6153267262009339,5.709973560821195,2.3695065469482075,4.4246681899492755,3.332945585605398,3.6769267422100924,5.000577377660111,0.46963552443844003,0.5101423234105089,0.5967413847912353,0.6693027914732753,0.719208053883384,0.7191239995545785,0.6848653290203666,0.6528578690644075,0.6211275351157012,0.598682908501105,0.5299732843175888,0.49107784003604993,19.19375267571657,16.895477424596,18.396290667596237,16.23249925710895,17.315747309573954,20.928263547239126,63.0721827164154,-0.004870501801995876,-0.0008227922561013382,0.005878199692776155,0.022053877721288744,0.005887311685088171,0.005789245549283591,Sinirli
-168.94616661773267,113.43508468072017,-34.83013294668851,54.7611122652185,-29.923801827592563,18.202998748337148,-11.591168584557721,8.955570806464745,-16.42801823950015,-3.481924757303018,1.0111356845337773,-9.398853806531953,3.490436807502809,-10.581776785542182,9.756534305304843,-7.667301828651265,-0.654049113765841,-3.09401074915883,-2.313557773781009,-6.7045305206113675,-0.7127375023405389,0.24278768987478136,-9.06019911138122,2.6890394318334567,-7.009210223552139,-2.5897830747274853,-6.460436828767339,0.6739834792793178,-3.5586174232539998,-4.830177296419336,-0.2766809903549436,-1.949937352434765,2.221730010438052,-1.6019497751654774,3.8550876880683203,0.3059629046499002,4.354809370221245,4.663354232851668,4.952114083694096,2.5569646579272263,0.6131144275523043,0.6311600791287689,0.6433884399590009,0.7425412696224681,0.801567769234486,0.7704256807515334,0.7365628064589467,0.6736646026710413,0.626381904691882,0.6177940582442135,0.6478300474826664,0.6526172526412389,18.58860904693522,13.62782302449535,15.219213317248267,14.655881404037721,16.076268085103123,17.756166454108392,63.95818455900012,0.005151427032870395,0.00014074109763353692,0.005561794347201386,-0.004917072561179151,0.004637069859796354,0.007309296916439395,Korku
-295.9190208818179,106.10455029020133,-5.670698324444104,54.346347719672565,-8.618618280455363,17.695265662363436,0.6659279160935357,4.222761819627731,-11.15086170613526,-1.5640350034641808,1.7889555639135246,-6.903992193952309,4.307892751966236,-3.3564205531110844,6.926401951737224,-4.091447567630994,1.350840093307211,-1.1073546447738483,-2.1984558866651485,0.6841000462039891,-0.45042789001347444,1.7719408207047893,-1.8894410984021281,2.363818864685632,-1.4315086841786624,-0.92985203492319,-1.3692501762672689,2.0344103987019637,-1.9287949071947956,-1.324535041867535,1.162435247938716,-1.1117153568584275,1.350207930795303,-1.3172840916311077,1.1813766071688074,-0.5723173100563113,0.24381062872207387,-0.5926986958574119,-0.3989369508342885,0.12066850503476984,0.6514082572243464,0.6315466463679023,0.6862046220504563,0.7303821094459204,0.7027501512223738,0.7341124577228832,0.7219123945777408,0.7211709679017767,0.7415841550790497,0.6691631400840564,0.6242704391983275,0.6261011057668878,17.482323591682558,13.729473065409616,16.48564626082862,14.604680723637573,16.029981204177027,17.958661903183206,61.340541188431736,-0.009275406364668401,0.015319013897434935,-0.012379882460659035,0.05295722937614642,-0.007983565804803531,0.009992901702798193,İgrenmis
-217.44125822790085,124.18108088705254,-34.45630660035305,57.12511729950614,-15.138702347478256,11.581819744516642,-7.684746965737422,4.254007471406367,-22.085313480941036,-5.625827639060195,-2.2176772426585503,-7.695116359866923,6.475868328850844,-9.368078887098005,9.958604726972164,-8.156614853075894,-1.5633014790296285,-0.23857217727283545,-1.9824170386814224,-5.258328804323717,-2.768755372223192,3.4959100356279365,-7.221829645314035,-0.6754797950261436,-3.9900317641498404,-2.5834148811243436,-6.598901313997666,0.2972451138436342,-3.606423129401895,-5.449644216709325,0.7553549403595897,-2.8468446094897915,-1.5602169930614105,-4.823771057030893,-0.8386244431414265,-4.235759432035718,-2.9055049618032216,-3.297427606553174,-3.768250115953858,-2.5704499778320895,0.5746613993513952,0.6521517691081795,0.7466617632486581,0.7497988990556678,0.7278286186332419,0.6821563243497644,0.6189802494759847,0.5412435219484397,0.6072166543325184,0.6725290747641482,0.6351689201264924,0.5983916421800478,20.616785605016446,15.043916754291137,18.8813341602027,15.974180533253648,17.098318610364707,20.426173086110513,62.21606488318334,-0.010125174421331139,0.0022880212841227716,-0.01903365687806607,-0.012028388033934216,0.005720423100482237,-0.0010192848130551268,Normal
-240.0590085433709,103.81859660758296,-47.66763085768321,46.75255577402395,-34.15172735578151,1.8313668997119892,-13.769955796615044,3.4320367778541403,-19.36239429728432,-7.411562292927879,-7.866331549724781,-9.868792255961917,2.46919643374421,-12.97779456066448,9.201821948884554,-9.752671128505625,-1.6753537765458415,-3.958680240850696,-3.141627942032066,-4.344221962755535,-2.5259034105205127,1.687321401451704,-7.283751854302818,4.033473507636768,-1.780701007616473,3.3558623603976376,1.4093625529323077,6.332615435116621,3.590542698766622,2.2642250885204107,4.856415026275035,0.23826276133573943,4.617004977614662,-0.10303088086915244,3.115445268461962,-0.30298965461115956,1.673423035945445,1.3913643054372924,1.8456199015900185,4.202554135359221,0.6399249730158995,0.5946377074871942,0.5832561531104367,0.6182585697324209,0.6735519433069442,0.6722647818943733,0.6673127458635242,0.6102758168285844,0.6285985567437858,0.6763782863215404,0.6646061652093825,0.6720463652012901,16.95810528308964,14.752256291802269,17.955045538203024,16.028194055686292,16.428634620356167,19.938984956139425,64.04877531235661,0.00044786354573842055,0.004618050800997385,-0.0036315391004198227,0.022816289754502544,-0.0031466655975308723,0.0019907455663837823,Sinirli
-228.75315997184413,104.74426569951802,-60.914076448340644,39.48751453246085,-22.82914617841883,-13.787090769626703,-10.976291465954722,8.741555712110872,-32.67819512087935,-4.994922887575493,-5.655267232522723,-16.62079873554025,8.492910220407568,-11.069949680074593,5.291346462956467,-4.416783835154519,-0.5782198614597848,-4.722027023097663,-3.86612024539414,-4.948978374783054,-4.856446258602977,2.911682284818933,-5.990029502881461,-4.024675813492737,-3.6544288453175855,-1.5252139856195952,-10.028421008597498,-1.3898482508250318,-3.9898053851358553,-2.5998718369922607,6.426039513294255,6.683452802214437,11.950700810194322,7.272947217039387,7.912336379821244,1.1744352196364325,2.2489378282221435,3.033801296042547,2.8533789666794367,3.5778698894101226,0.5034224157732097,0.48495459341212954,0.5203116269196421,0.6493959058716268,0.6936756975286296,0.6531605931434759,0.5998759704376015,0.693922792991472,0.7469412029065978,0.66188542399197,0.551464302501131,0.5485300307649692,20.567579390795338,17.13104699612479,20.386480122781144,17.598602501729804,16.815412829249873,23.318444048450935,61.82215322672786,-0.014667043188058705,0.0028905317083877382,0.022623820142745877,0.037025749687569276,-0.005529390861009164,0.009228027033368853,Sinirli
-210.2016906788104,103.34256712255204,-72.87048923686275,43.85686444584245,-42.17314275182711,-1.1539383589055334,-19.34900891158268,9.03840439458337,-26.209705137352937,0.9816529968679281,-5.3176404651530635,-9.553983443952793,3.9953329812359737,-15.580674087876934,10.263534861560668,-14.510766076932542,2.048568048764145,-11.178774378528615,-6.968267855289374,-6.618547780256935,-5.952645424615849,0.5043701713238659,-10.506054272394907,4.8243385238777075,-1.2852903588397506,5.3567305597502015,3.866949189596586,9.773224983853112,5.33863740041014,8.166158538113239,8.8878169158971,6.347075469018477,10.609070664252178,1.7165870745779452,3.81518223981124,-1.52192673799359,3.9036219844704307,1.1707880966534474,1.79168174746839,0.20030103937119711,0.6702737394847574,0.6433354445771751,0.5768887952297356,0.5879858212686572,0.6686821529723188,0.6949224813252093,0.6642731629368969,0.6428087692753434,0.6117308413836552,0.6291233023505819,0.6668874427291411,0.649899340541365,16.28850806052544,17.330307415861185,18.483003383775355,16.41801868659275,17.142207455321582,20.41915619905478,65.55185593277623,0.0012100664021816052,-0.0003379349603812098,-0.01061075934336659,0.020231059926499356,0.0059234573761625395,0.001111059871579278,Sinirli
-230.19962258678893,105.5455190993266,-35.565285184246164,59.68656106311534,-24.849501404276435,17.169654857101268,-14.027501304314706,10.766433495936717,-17.900300936381562,-1.2869690047341789,6.197824339093161,-10.594118016135926,6.689428821959662,-7.0638311204602555,8.91704294302741,-4.42556674916855,4.510145300754223,-0.5960596618979368,-0.530356139884607,-5.046031466893067,-1.9160706577108397,1.3015844343442475,-7.089760901858143,3.313304300022677,-6.106681515396906,-1.5431640402941444,-3.333391421710034,0.29293930945257085,-3.573721139199826,-2.5718946600548644,-0.12208948069621905,-0.9241797008670578,2.909220194437746,-0.8981894042079944,3.7428478267394416,-0.5378474485221334,3.1836311561175634,0.774747408080546,3.251697394172369,4.293756875131984,0.5598894478783153,0.5537228462370416,0.5747044622065515,0.6523635226625166,0.7509960636780655,0.7839469701159142,0.734336770505175,0.6821901415606665,0.67328270961147,0.6550972594959731,0.6133892895839327,0.5658729675701303,18.238299758794533,13.682257726926688,16.396247391037306,14.716705393398609,16.57175386005525,17.15462667527081,64.37807427002666,-0.0009971771653820621,0.004554328031324991,-0.027694371486902743,0.02570604342180605,0.0015752527413727267,0.0002518930923520116,Korku
-247.87087814924877,131.53753715404522,-34.53140783298462,51.79452452441413,-9.314493380524516,5.113635223755685,-10.109505953511233,2.3145488783648553,-24.39167600476204,0.35143387894999345,5.8155094400993494,-13.819958635877587,2.897215422957377,-9.12995960618184,6.8581245561173905,-4.058870669173778,0.31060832553838696,0.9559443370727025,-0.9518892804865537,-0.5332652974599119,-2.910624501869949,-0.018068147717662842,-5.384306210724656,0.43100052535451133,-3.204916751742327,-2.9143583633890517,-4.120682590462502,0.4494783644228517,-3.051214682679565,-3.4723808427918104,-0.705697663778216,-4.209765965476796,-0.65043759439891,-3.2280262975466494,-1.2505142102256328,-3.906686802715868,-2.735370386769327,-2.3882803778235546,-1.741448249221469,-0.05578921041211511,0.573515476653617,0.6040200115282183,0.6217133141751112,0.6245405152708036,0.635826626116519,0.6222063618677455,0.6473863159455675,0.6497743206716646,0.6172399594046483,0.5301222676781214,0.4822297214464843,0.5417258934111309,18.89666977229816,15.409746167170667,18.758739925423185,16.441901854203987,16.877755261258937,19.945492264895787,62.02388974253618,0.002073118222317806,0.0029434700558580635,-0.021828521097958967,0.014231523172706564,0.0007015375473884458,0.003426089414062036,Normal
-276.56212296733656,130.77047291602312,-14.975691781730363,58.16733902772567,-14.265714402569705,15.686128133300006,-6.238087855203446,7.409272481530431,-12.824560222791181,3.382818415965114,7.813002469207655,-4.923915052606859,3.508041173110388,-8.027669288263176,13.010421390799868,-5.107817769123329,2.118206182220226,0.5041603136463082,0.47562502924837896,1.7888612169324376,-2.4014103345107456,4.0182965934996915,-6.069562992558364,0.955483767040744,-2.5432296776632977,-2.5580799613193013,-2.9554865735762217,1.1258095003284538,-0.25604321851261613,-2.3943104077088417,1.4688357472201194,-1.6497044931942801,0.125773477453314,-1.5926373022383595,0.3332835823142496,-2.3076452017984326,-0.384180366611737,-0.5214247109689198,-0.9638791424982049,-0.495614486609331,0.5824771458120935,0.5748305995537815,0.5680165550609889,0.6219514400752116,0.7085291531065012,0.7171030530324457,0.6918905673256465,0.7160504512960112,0.7409970211711298,0.7640913201932281,0.7051577426050226,0.6119848433560222,18.482946345255478,13.11083488192595,16.12169454559565,15.55816422568449,16.550805979685656,18.024323401766473,60.610160392148046,0.0043792141356201915,0.010156688027745596,-0.05703432653612233,0.010569177691546005,0.008088834222120133,0.0012088426535342366,Uzuntulu
-236.62836374312604,92.9956786774249,-67.35916457653818,44.888272457383266,-37.72153876672887,-4.59025799472067,-14.874576967451594,5.304608491617227,-30.355685146088618,0.6424344692046369,-3.148238590616228,-18.527873216205492,7.329342387649794,-11.889611702503261,6.7714662056383945,-8.222031212617207,-0.24027410165120563,-4.810710358366095,-1.441204249539106,-5.51972072256626,-7.53807699378861,0.3996368998490675,-9.044594457640146,1.9176519829971177,0.01480195353628896,5.145813128898823,4.552351961734908,10.433089576845115,6.644375638133177,6.490912870724122,6.434795094303771,2.9736363103837338,7.362683451185066,3.1029963018621314,6.661886556627772,3.0711047599107766,4.381505865022598,-0.454421883727166,1.2229813074271518,2.2336564629285838,0.563466577968336,0.5206757474715873,0.5231146819075556,0.5519712807579863,0.5785719138007057,0.6394800897250554,0.690842696046141,0.7063708923317104,0.7255547078268756,0.7005172190755892,0.6534509729815631,0.5960216415070011,16.78720106462883,16.251676320137538,18.779228934914336,16.461390242479954,18.24268175333464,22.056384307890507,64.91415719051439,0.004368728901166813,0.008871835126428357,-0.003974182063858295,-0.008092205510944101,0.0014041732558462692,0.0019541269422743476,Sinirli
-217.64976599901078,128.73253632991293,-39.899625285528934,64.53871771472463,-29.202793347203652,17.454055224928187,-18.593848784751472,13.019647106154165,-23.42459724083944,-2.627622556806919,6.28461418876517,-13.156967655421768,2.928209223253301,-12.338035301801698,8.784481557556244,-10.731011017405693,3.26192645793705,-3.6628485667504846,-1.1260214689107404,-2.0793481454640443,-2.762764096300217,2.5242439322330283,-7.710354960810281,2.702210685451674,-6.092436446363589,-1.227576833794195,-5.842605708718458,0.24439414030164122,-4.427715578531767,-6.147168149851075,0.24113878779937326,-3.7739389529902763,-1.2645418854978703,-3.942465836734173,-1.0672254524374265,-4.736526184526442,0.7791753192292938,-0.28039083409611365,1.0432764232741907,1.8998506217064852,0.5644171095045278,0.5706338834936775,0.6555821498150696,0.7553858554865542,0.8506898862874255,0.7995330703607653,0.6834011694675329,0.6216635886677272,0.5921429247315334,0.5522140083464808,0.506443970339704,0.5301050949818008,18.86352671935538,14.935376622816568,16.085419042092887,14.881310281838344,16.67066171623647,18.68866743588884,64.16474251944705,0.005422109629866373,0.004617783970324907,-0.00465790731176294,0.00775145076121658,-0.000836206684598215,0.0011237424520960226,Korku
