a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-397.8823532744667,53.61886503058844,-6.57555012983634,37.43133034087119,6.508198511754242,-12.221008696976158,-6.598851969988601,-7.019583313899114,-2.8294411287035373,2.3895189225404954,-12.747623166324693,14.324691653452144,-2.125606430376719,3.461723310430264,2.3767593856722264,-3.3024282597425794,0.028285066548329768,-0.32192926227447,-11.750983676615315,4.268863572324684,-4.740223507843555,-4.621614965577587,-5.728214214876321,-1.5012012846806024,-5.686126164148209,-0.7270988274778003,-4.587708015231653,3.8454257833312466,-6.838006556882999,-2.3764512171199432,-11.566650018803612,0.1532678014412056,-0.2141329022173817,15.933134642843509,25.067610977121312,30.785054944060008,24.596681811276692,12.390680497502458,1.029100763957424,-1.1766820382808358,0.4924182595026964,0.5921283459911115,0.7767556636133214,0.5050279281938399,0.396693862805768,0.4152259586786829,0.5788127873907991,0.8241244569227104,0.5403125878903142,0.3769706939926023,0.3650056018199375,0.4525208927906374,22.855729726182343,22.57084605456678,23.27691627901121,19.78186714409211,21.897902410788586,22.06806055763167,31.36364376878006,0.019676280987895985,0.013297885334757766,0.14088253117609734,-0.05431933286230735,0.017923919227695737,-0.017114407426298665,Normal
-416.1056445538333,78.53525321618716,-3.894921472379755,20.866947941799364,-4.571463229825413,-4.006266610324614,-1.1523236607896785,-12.120765240203411,-7.927956196518663,5.113162004441969,-12.996476251370106,9.042066349273464,-5.375473223887089,4.985624456856545,-3.1574654473955093,-5.886143487559578,3.026197531868463,-1.0445283720320968,-11.419883143799563,0.5927563633760499,-5.981693753028103,-4.979425831885296,-9.070641911937464,-3.8024825538465983,-7.485550782699575,-0.5363559047290785,-5.120728521850544,0.3134677777352273,-9.930488816199027,-1.712745609401741,-7.339876178932795,12.829901938428376,21.22667496327687,36.219067542864366,36.1165748114542,25.68694595983525,9.368414556342703,-4.855844055554892,-4.9594898651874875,4.1520023669255,0.31468303989839197,0.33880093442154424,0.5731979971349049,0.42317576663570644,0.2794603860106036,0.3379720791916224,0.4317260572627296,0.9061728313173346,0.6622032322072908,0.34226851395607,0.3061492031375441,0.39599354437029405,19.49025811065784,25.500616298448783,25.559543323762433,23.427395959882258,23.166843527919994,22.41130847551116,31.0697281674638,-0.034559521837046706,0.006324715707174912,0.06703769137524425,0.23414187900643132,-0.039867034701744755,-0.0180064088590683,Normal
-402.84759036948907,60.480441795101314,6.491158747795326,26.239721697877172,2.9064043241965933,1.143239628577005,-6.953986893465822,-16.795245873320113,2.9523067267950656,8.123981504652159,-16.522341987001965,12.67805705062875,0.38362640522147756,1.6950648560346722,2.6808319716381708,-6.636942013944922,1.012752922537976,-3.477809222244682,-9.360351756314442,-0.39567151706024295,-2.9470304551495325,-6.548207558992085,-4.5809794173978355,-1.2781200601392266,-5.409906732239464,-1.9938458517149418,-3.467181109815204,-0.2642619729346127,-3.220055475305417,-1.9279414084735205,-7.899880423696827,-1.4894472094822397,-1.8257494462019752,9.963300077125599,20.088352565217924,29.69470104987845,27.008069098930605,19.77979486166502,5.044756603700432,0.9545214359299649,0.43627511485362613,0.6673599124294775,0.5843667064586302,0.3072687105212264,0.28974985468726966,0.39004391557225376,0.7100156870529931,0.6749172166897384,0.4353194943008501,0.4087109256348204,0.44792374250273886,0.42524494059597645,24.383181916790203,23.289616504235966,23.025793978375926,19.997167783186526,22.704960776997613,22.31468212837916,31.187697561189584,-0.003028981665234505,-0.019041310014921736,-0.025133626016082072,-0.15438417622736042,0.012009272973247926,0.016233885959808448,Normal
-411.9608858662738,87.93608224760818,14.853814713035192,33.84112337132839,11.319146353400345,3.1543504949773062,2.812398032307465,-12.685142202799584,0.29481529669936146,9.627549743857774,-12.437653146761152,12.785246821388402,-3.44694642038881,6.241704905132855,5.610671037394225,-4.6428685887466115,1.940194508292515,-1.4680053224473728,-9.155644551354454,0.843292601345466,-4.696028558386592,-1.9595766559531442,-4.781480778283106,-0.5501504955412541,-3.0236840760317274,0.08097536417302204,-3.8886530908994947,2.38537736211241,-5.829357434004991,-1.024274517296179,-10.411954123850752,-3.5313581803133687,-9.193428914390667,-2.875498398951047,2.6678683414491355,14.466790200518922,22.64314828507929,26.108754914798283,22.585294356863848,12.744865851850072,0.5434510520852324,0.8232498872475376,0.5765537588090767,0.4133745655564218,0.4216411259781441,0.5325449053394649,0.7942697870458036,0.6038707127116153,0.44591277282885483,0.40847297314000036,0.44372657250974495,0.4313103325791815,22.793548771800705,21.058965109092185,23.775629091278162,19.303392757967245,21.1534353391843,21.919081522556795,30.785444592824874,-0.0088036945129446,-0.005600526038473546,-0.0332067936011676,-0.13397034999000074,0.015819670886037782,0.03269189351899688,Normal
-426.9053678372593,78.40497135893204,-0.6707809889774758,11.107596352038195,-5.567395775306254,-0.8117430231138135,-2.8761906509194324,-9.436955620378756,-4.022894753494208,5.874438290494158,-12.889798866851557,14.229761697933506,-1.410688346581034,4.6150847869442,1.8085731306034494,-8.335995837226376,1.353037332961907,1.3345722741580281,-13.068109718926411,2.618504035348307,-5.633726693514467,-5.649597288673142,-5.692670874647946,-4.232302284752056,-5.523359781928689,-1.2619099842942119,-4.170090987684283,-0.5890361916419683,-8.940417167170176,-4.626887548984173,-10.01265335669287,10.447280364139163,18.148067992170027,34.90636422564602,35.058716378925304,25.490234070898143,10.270034256907994,-3.0578663043826437,-7.415604058512565,3.554455747133483,0.35867622132754673,0.4165475011589941,0.7123818437173206,0.41810717413857595,0.2771583640692575,0.3466626732924993,0.5128480871334903,0.8561991796409895,0.4949611116749333,0.31792854345348087,0.33217631295344596,0.43476685174362706,20.33746329175378,24.58317045037146,24.749899994344137,22.981895701759232,23.850878718463484,22.010387689226885,31.25070927579524,0.01858436988744392,0.02024928407435467,0.17860078267108165,-0.07738333789369355,0.025361264598981043,-0.025745508899107997,Normal
-411.5865269617691,60.45451263162676,10.9193053003006,16.54262801434449,-0.9988798470600977,1.6367057942439072,-1.7061514193704304,-10.505497584241054,-2.9456932099834225,10.29950113545808,-16.69720139749846,7.4277491097724875,-2.6981082085889865,5.771743790627511,1.4531949605637122,-7.817593657136191,2.3254472498371204,-1.8232512601093418,-11.636751352439799,2.8680102583539906,-5.990492301427321,-6.844302736122167,-4.274228194365651,-3.548929398195316,-5.997121311075579,-0.5631796973592088,-4.0755161360829355,0.7026696721175049,-3.599501768809931,-0.4075034816382617,-8.13990798215973,0.28447415872186693,-1.6993800831946015,10.335034091753627,17.16295161821512,29.402128071828077,25.757693093485372,20.047494805377404,7.197490101357607,1.5427690769564633,0.4843810189240059,0.693597492169191,0.41639795844072974,0.2957561414722357,0.27774699456462587,0.41233405615680074,0.7574950381058774,0.5847588377109746,0.43450168006284634,0.35555205632279435,0.4164718894975507,0.40424496837451723,24.251609738815088,21.985725212611232,22.605338107119486,19.72999554392804,21.43660985466807,22.189114835711067,31.17921703386914,-0.007208085847511107,-0.014395950760547966,-0.016666815075113136,-0.14840889474640317,0.014026629680486541,0.02391361080456388,Normal
-418.4025577919834,63.21181593180328,-0.42779778474893654,38.46738591074454,2.0891322961675307,-11.420994306414562,-3.1946780037381584,-6.985482514853489,-7.503117148654383,2.825213901434492,-15.237823636893769,12.08394148400097,-7.185346395726616,4.419345884376276,2.39713563010406,-8.196592542963197,3.0263606649218717,-0.033813846940289174,-14.93105832482504,3.4408808003943223,-9.141833202031172,-5.668362096177806,-6.908246789700053,-5.06330343189932,-6.531791240951032,-1.3808469676840174,-3.2903777004106143,-1.1837374460838066,-8.025116352023195,-3.085556125957267,-8.720056513516436,10.826650316463363,18.11210324748434,35.90235758422547,35.976860574055614,26.73222533978667,12.25610386234978,-3.194327071160188,-7.692766199634223,4.349423841836281,0.34869327647577864,0.35946239784079,0.5359213962686222,0.3714487786388927,0.26163312234821773,0.3242467020648442,0.5211979497264237,0.917016464459622,0.5762410997674547,0.3182278439969302,0.2999788373970433,0.39069576031704667,20.76639088964961,25.608459923833685,27.04115768381238,23.30958825424982,23.795047047782475,23.38165938291975,31.341565395130317,0.01376617847497735,0.031176584365768152,0.23287030129196287,-0.014580890154142302,0.032034964649193635,-0.03393599947705999,Normal
-437.1901382882873,58.259218359477295,7.348910455944065,41.03310143996877,2.5266110684641148,-7.1563103880711845,-4.1474651823728035,-13.605645592596941,-4.612384637462224,2.4308533533894305,-12.731554613977691,12.150371901494086,-5.192137443383913,8.089475473630902,3.1581593541385837,-5.114427978491548,3.818728868779409,-5.669779508469361,-6.715805047241314,-0.374616380041804,-5.197497518098828,-4.2301724797714675,-4.971143468595869,1.2785889056599251,-5.786844729382175,-0.42130087076090633,-4.031363354892379,-1.3074280413648744,-3.8645562533013056,-0.4016273297704746,-12.257438559335714,-0.30798032900317573,-12.196491748361453,-0.24784403962780927,2.198994007505702,22.143724635822558,27.912602543016938,32.13846416574206,22.73600059816859,12.349009351230729,0.47075958550919145,0.7982350922666093,0.49384526820097113,0.3206202459517072,0.32255320308325314,0.45615024480552135,0.8163982452548536,0.5633167082858805,0.3738512782727788,0.31764381536806213,0.35828464056081283,0.3416894248502232,25.282218711406895,22.248035496849774,24.06237346008046,19.483533092464384,21.78414098530354,22.32950398267242,30.71132800486585,-0.0016231417312778278,-0.023900102691811465,-0.050327308277425986,-0.17233773887220283,0.0184120863256972,0.03478499461196709,Normal
-368.93715841878526,59.33454990284338,-9.719408859623028,25.233519315436,-0.2710747327611814,-4.453408910004257,-5.625077101663767,-9.081124679150962,-5.361455681833939,7.218574364505003,-16.721362275654567,6.775838233380014,-3.433742008568403,2.323644986239413,1.9406303207097315,-8.261883794888627,2.1154896825016287,-1.117261603565607,-12.36822670376238,2.619429069221601,-7.255969994476615,-4.872432823871891,-6.175377565193251,-4.675720285547871,-5.986047674938638,-2.8447915192293203,-5.481037276467482,2.399520141897462,-6.808530191573753,-0.8964205922804042,-11.56789609167186,-3.7491080332141244,-2.333685369572246,9.153992337450168,19.23166583285986,33.546432232315276,33.0347911618202,25.90121241073412,10.409531702924077,0.0610876357920635,0.4431386124175802,0.6834192404786344,0.4152011999054627,0.31566807610507525,0.30453410212617144,0.47023759476620985,0.8539025674279896,0.6269745168074817,0.4507176052886437,0.3973297080943114,0.46748135710332867,0.3602648805340194,25.5332435614431,24.60684014906091,25.422491932577554,21.872834795465426,23.515295667176332,23.291626985533764,31.330125935957238,-0.012754275390412474,-0.0167826307822443,-0.05268048917730952,-0.17434283044442314,0.013856885036804698,0.03500569064093803,Normal
-398.6829599760444,66.27931844715914,-6.225050529683889,29.193548629883672,3.1039534408086777,-3.4608739110532167,-6.52045568011001,-15.05612862293807,-5.499577392399076,6.339336124259111,-15.779901249841101,7.762794305255768,-4.458466108933818,0.3308251012520983,2.069113957598987,-6.078868919316724,2.250255801288142,-2.0531702078263687,-12.099896988768188,1.8829818659727187,-4.562929665481524,-5.554147380498054,-5.884803330522507,-4.778473307722278,-5.914842531981273,-2.2092485009645553,-4.874645449778896,2.8618231364529554,-6.683575071717896,-0.05151699120504505,-11.28738226760213,-3.481169643627314,-2.7213566432523897,10.491418107368103,22.475154017967917,36.05844570102717,35.044355446770574,24.677492983705392,9.308557508613562,0.10251848838582703,0.3760281817026591,0.6144671029377431,0.48954090038831144,0.2881168202699002,0.2811495075873852,0.3944007783271036,0.8228475409372097,0.7343597079898203,0.4174870612040456,0.3250450433970595,0.3748408356260757,0.33521844270822165,26.80590395741134,25.510581271348645,24.58060842365765,21.975852113235494,23.09144173841356,23.10430294752205,31.273021083325546,0.03005752304782285,-0.012151732678745454,0.13885347904593054,-0.14547791222239648,0.038822469893542606,-0.002395984033659717,Normal
-423.6967343778573,63.51972318537561,0.8054609167335818,29.023357728772545,1.072624516456219,-4.271820692516251,-0.547761566716702,-11.903192177783835,-3.1620425345963517,3.856518180735375,-15.109676833960666,13.048153993484817,-5.187135677649556,4.579529722489229,0.40623183665139667,-8.246222275680443,3.165214992599279,-0.21367512676582315,-11.467768889049317,1.588170925784517,-5.744148055824958,-5.460319569000744,-10.260047207313503,-1.5564340146317839,-7.102609410103756,0.16633513774949296,-4.041793829640242,2.5174957882920697,-8.656106374229383,-1.539190550879532,-9.736895260584385,9.374118836694729,16.23967808185781,31.533330606930885,32.46764560445565,26.07032756374189,11.752150681061135,-2.2365431706172547,-7.535220348002237,3.339996727435177,0.40264531796477887,0.38697201008458665,0.5759937989277846,0.3892220393904401,0.26850454871700036,0.3333418311957114,0.4845982631642764,0.8963858878240344,0.5918703450820039,0.34629209449841486,0.3366083697846248,0.44783015584980995,20.598776061815695,24.099710170244954,24.062343773741883,21.744323782625624,22.455390680186788,22.506240818222512,31.414990380597867,0.01002191063817183,0.03501651168399706,0.2066854198216776,-0.016345954767117078,0.025629903148768396,-0.027893446244523567,Normal
-406.30157953019136,46.984800042366516,7.395517762277608,23.792865101375263,3.6925929891473994,-4.185612040780633,-6.79266996184515,-8.339198487908174,-6.619798404757497,7.181824807871667,-11.84561772906519,10.004811689144345,-2.0667243701027864,5.262636069372294,-0.25351253548827596,-5.209804749479104,4.019052351129509,-1.1143085285117618,-11.407102152742029,3.4770520998177954,-5.662493473034495,-2.685370196234883,-5.794026845502572,-3.073800440535675,-6.108466392972216,-0.1913261893848631,-4.271518787903203,1.8354641314632605,-5.60817055362137,-0.45062344071627863,-9.579984803815888,-1.8550434757697638,-1.3262707278900507,10.615232474862601,17.635262985809003,29.37008860551932,27.672097814493654,21.177814587714533,8.784253702064767,1.880200612175281,0.4092890802874134,0.541765434536142,0.6566187758946255,0.41902145696077897,0.31869258859042576,0.3240982016549433,0.5840829509409571,0.7884902948147249,0.5221007861736296,0.35863588201411295,0.36428313740627943,0.3891947203906972,25.125233162753297,23.47951894109367,22.465770309436017,20.14844039574765,22.456174848349743,21.99356069679602,31.37090696493954,0.02283769258845704,-0.004532812426400019,0.11794021303965584,-0.12544131333134298,0.021480463469888692,-0.0013570803547458571,Normal
-435.09999968198014,61.57257363560395,15.568741932168844,36.18222493724246,-2.135525069743985,-2.9678570870501013,2.128942513158796,-19.278276754620084,-4.844451764131523,3.439828523590068,-15.218589769862128,9.28949475999204,-4.726749936991943,4.691374096285273,3.951708179408678,-7.315985272356196,4.305421068831835,-2.6388107176567637,-14.273131862780474,5.221126223125671,-7.463482957803201,-5.53787186854058,-4.245945250559647,-2.01165973332437,-6.485815426556613,-1.9367812056847684,-3.4206279229348997,0.562305622505126,-5.318846183363446,0.2636357903342798,-8.016736561175923,-1.6055707095315197,-2.6606411814142326,7.796632537922064,15.934651861212123,28.806694600413696,27.088412918163918,23.174253151667152,9.673864577460433,2.283335783261075,0.44275449996991184,0.6721095148362126,0.47797405937141874,0.2808442990097532,0.2845336652891007,0.4030193251128151,0.8109875352328414,0.6813896020417992,0.4095749413221079,0.3209145288337311,0.3464783018461071,0.3513486618280822,25.247148791214325,22.29557146357085,23.067973612155697,19.28923881444658,21.697864244465976,23.335748536866227,29.909022346050893,-0.016654200682560218,-0.016181225781550252,-0.049617459907704727,-0.1731484662936077,0.011559373377421649,0.03612326905596404,Normal
