a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-585.4764855981365,34.70320255543007,-8.606665928005292,-0.6156818917989629,-14.332079369586193,-10.620891768781773,-13.775594447042803,-19.33173762255879,-4.938748567022589,-8.40105824693157,-6.756404909630631,-2.2687473053893696,-9.395067944668348,-1.8106500043808953,-6.942902584300019,-6.548692222008022,-5.725838351696432,-5.369159224596635,-8.133173479517772,-3.8525863765136616,-3.42238289386012,1.661618370759918,1.204464192156883,4.522599694735103,2.235264424839195,5.535166882999154,3.5514388954603042,4.485625371205857,2.8062852638812665,2.9189376887811918,-0.530807486444748,0.8289848145829534,-0.8981458920062426,1.2252507928067609,-1.082821124820476,0.8152196628467687,-1.345350368705854,-1.128022896856314,-2.730419640369682,-0.39644023112956794,E
-636.3108209566362,69.16603464968789,-2.705642839641397,12.737733021616,10.261748327418818,-1.742240578356514,0.831140204703562,-1.4064660606714445,-4.039851122407612,-0.9273282647674126,-1.8065110960246598,0.7487133575259447,-1.1892696482547072,1.5936653536256509,-0.14315867865491055,0.9885967584381242,0.717282588464561,-1.724051942258275,2.3615408832063927,2.3932123441983513,-2.5505340228234723,2.2336338066662034,-2.1919660579319986,0.48078521672868274,-2.8714477695456,1.3491655996710992,-1.9223577061537243,0.5898206776185627,-1.2098186609659132,1.9609263609807175,-0.18779786217976432,0.6036059769451437,-0.40176660532503417,0.3595099943134559,-1.2255157043333682,1.2920805481815976,-0.9826950502620238,1.8022553262350172,-0.36589674585848525,0.9716252782961543,N
-654.2174599066312,71.05298734910352,0.30004471984333014,16.98962323237329,10.807746132636325,-0.5039894583713139,4.447388415954366,2.3922984140131742,-1.8248485517504842,0.4448924682141013,0.624575727696285,2.8535163141722184,0.6140508598939612,2.9694288717432906,1.9373893191251477,1.6627324104507735,1.1215219055720453,-0.5012755948499186,2.507878400669637,2.032276585145106,-1.8357173322491447,2.6138704708198457,-2.042251458469459,1.4039941320601967,-2.4205172455353665,1.0144659172137296,-1.6709930042306578,1.3594558161212067,-0.4618737577113812,1.7465768537229733,1.1722543344330334,0.6631023891483482,0.09648908504135412,1.0968322387857798,-0.94896378699885,1.3758110075033525,-0.8439327660913521,1.3447087980600438,-1.4148905099411584,-0.03812187987010226,N
-637.6595308812736,75.08081224469639,2.3103195618589574,14.215963334670866,12.440542892277545,2.3851219130034123,3.0316063116955716,1.3500783775681215,-2.060171261822987,-0.46508000610970385,0.2324991847544592,3.824950380100881,1.0730614899381143,2.722110740548876,2.3523857175989016,1.4209820935882604,-0.17579345189241535,-0.08938658667420596,2.3554470321161842,0.923955114828889,-1.8177255693408507,1.842179288722322,-3.0861916048134073,0.33513170429381745,-3.4130636620290744,1.072515098733314,-2.504658841991669,1.2898683875489245,-1.0002020671366965,0.962125517179004,-0.5406727230677079,0.45789077214043655,-0.047884927454332094,0.49464626711713683,-0.6603339702150453,1.7092652687898398,-0.7656454517773881,1.7574563389526179,-0.840673324308317,1.1672506769761817,N
-634.7094600890589,70.93281207941202,2.774921558186124,14.835036515372035,10.859741107051375,-0.2574950904592712,3.952598719464092,-1.2541361392552666,-3.1980295125292626,1.1326328604345333,-0.8197773867184588,2.510703384567117,1.1032828070053373,1.2212863302078572,2.8486865413333082,1.1290997097320612,0.9777227441369047,0.6385230599401623,3.1925040226417902,1.0673047182800635,-2.429033782712597,2.080206941600763,-2.6138444567387342,0.6016161864985737,-2.649896280056788,1.957655435616375,-1.6882586828904702,1.3796269446402007,-0.7146447165821709,1.5839365699822832,0.10794268918702056,0.4133435702475623,-1.197831855444808,0.3194258893356103,-0.8154806315118819,0.9788868726775053,-1.3358047608969432,1.347553725689358,-1.7381839309536389,0.8862214024853013,N
-614.4408132476224,70.80050939793306,-10.09162526134495,14.792869495113804,11.747717079618969,-4.171265358338191,-0.746254517702998,0.086527229886486,-6.7312739081047805,0.9633656526552475,1.3017881067545514,1.1092669755577185,-0.030599932769322706,1.8547304266370768,0.2384966315137828,0.2946793571193536,0.0024359110993634097,-2.4969132992384395,2.0924307913641904,1.1929160014454863,-2.1427773859639787,1.2717201659918524,-1.0248500951451434,0.5000785636101526,-2.0024690389685023,1.4278340219087715,-0.9681951726484465,1.3762743404111575,-2.1530146678913518,1.5145882644448123,-0.3634946825856963,0.6644206864580761,-0.7309231136645683,-0.7215585489281807,-1.872913106359261,0.9283262312887088,-1.1514985786948877,0.12521592959563427,0.3205114725033453,0.09111022474582985,F
-601.792984478665,69.11261195268682,-6.142238613724201,14.90342434266798,11.235833356847944,-2.230356116359004,2.6583463239725957,0.8441320568399499,-4.7778617418318765,1.7644826071083137,0.615250734903523,3.4955817027170886,0.3791593274487027,0.5672617489399355,1.876720453262017,1.275775023251282,1.1530756824751718,-2.774393190812882,3.3001539487549114,2.571234449422013,-2.796786211836403,2.0519229703146564,-1.200202184291501,1.9518828705629276,-1.624777707104095,2.139306315336942,-2.2260836161929842,1.1574416476102234,-1.2350691509943577,1.720481742410931,-1.103474327355987,0.6958274931924419,0.1524834030633126,1.0620372156847475,-0.9519550284191668,1.3569058760590933,-0.3915474299992383,1.0635571167182118,-1.0583489428150257,-0.354270576560815,F
-606.607907635905,71.77694624561582,-7.872303929577155,15.57693303111407,15.026992741438189,0.6131105204841862,-0.9561139896173665,-0.8543660664803339,-3.118753114699978,-0.3455371712715849,1.0885886723908333,2.6441027775278223,-0.4097589298407315,1.237871573182,0.8415647888012172,-0.4268158722128125,-0.2046437354386243,-1.6580443660425732,1.433386619525915,-1.593763863177281,-2.426126879776275,-0.7269268874726316,-2.8535601006203954,0.8654540899298764,-3.8402910462625988,1.506325943008551,-2.134666778619409,1.6719231982883882,-1.5184669652692655,3.1281772744043623,1.613190298014388,2.9606922135508293,1.2829803387271022,1.2528536643194785,-0.42169686381228577,2.1055951214525783,0.22563568724889946,0.32523463203863545,-0.05838284435012515,-0.7441773165787637,F
-599.5335140739138,68.82718902713954,-7.006872457507721,14.422213228912872,14.253618422918118,-1.9302260321412084,-2.048322175216076,0.46403963019478534,-5.614613625934905,-1.6623609666174426,-0.6647854185100945,3.5706547023977495,-0.22759641865066366,1.275057058508748,2.7532004691302068,1.0178821314980537,3.0473138338156023,0.5039736813901536,2.31491006525505,0.3344004059008492,-1.4175281517807374,0.8544153024432968,-1.385940428609452,1.5181055292737877,-2.047017702040444,1.481579623032343,-1.4821383050983903,1.2750342821484837,-1.237538850266185,2.3376594628300515,0.44426898500804657,1.2661672189805124,-0.5987873464965299,0.13265740702525586,-1.2582288653732259,1.2482017759169455,-0.03390063588294009,0.8199140567622107,0.40111629691574097,-0.12228592329624213,F
-533.1192646521353,51.826785624242255,-3.2426137621979403,19.254195680887115,11.659076204116882,1.813109268795535,4.293895825480641,5.796513822374854,-1.6239907972315133,6.666471625015741,1.6023161055651212,5.353668008940775,3.4056244387964756,4.180684362670322,4.240990302634901,5.1750043236284835,2.8092475550625853,2.1780106924628018,4.521543496836178,3.9054101537609003,-1.8516287079882399,5.307833243559946,1.208030159940721,1.6265086580262065,-0.1483455749597663,1.9724588936606227,-1.0122688085075386,2.4373557989440378,-1.514970090308389,4.079704065595285,1.8601775396581328,5.635365257107943,6.377790635877307,8.05332869905084,6.831117202092799,7.7417910371246,2.573305026113117,4.3989879006661035,1.4996675811126003,2.192338674212827,F
-541.7047097777148,65.34960806094072,-13.144345054511017,16.68062081380494,14.551058736933182,-3.624266188456645,0.6585398280385295,2.7953697168388447,-7.0531818966772155,2.848966644759768,2.5636176061866496,1.8180967429463188,-0.3478320596559256,2.4134189730077154,1.9860486213284057,0.6251157654719689,1.4612714161901645,-1.1237139301998906,1.7368838888937916,1.690347718247864,-1.2448298722863413,1.2898483161347127,-1.4280212276331323,1.9311117542380187,-2.1873157320156973,1.6645385537490567,-1.3765981847145778,1.553547153573325,-2.199895855854223,2.157142245400264,-1.1714368895508227,-0.6486123021838511,-0.6919921706371729,-0.016995873299149474,-1.2245437674439512,2.4060801029624703,1.4432480257527838,1.8446246723659132,1.2798620784317791,-0.43444226210281517,F
-501.1588819049404,58.48982225428852,-11.494539946901723,14.115528885169327,12.397815218689525,-4.997197520412608,-1.5894679587277527,-0.11263499959468916,-7.9753339224324105,2.5778566523129083,-0.6495923857302438,1.3928858712511907,-0.7219877167411134,0.015299441426304064,2.573615002373063,0.06646657702670664,-0.7230924262441839,-3.1724601720298193,-0.013509897440492817,0.6853622550978691,-3.3761784435297644,2.5206422348934603,-2.397443250128855,-0.713473485008881,-2.9673549879145567,0.4627728815039476,-2.590695118153392,1.1612176525507,-3.3441441745758387,0.9061742321444967,-0.42070373077417406,1.3401463509269598,0.8364564463669985,1.4911030495915722,1.5693287718585403,4.114534168844686,1.4356597972504117,2.9380636252828976,1.7525721416085902,1.6054067246595805,F
-565.4182911434237,57.60324695225073,-14.055307401744237,16.807637770447492,11.204784513970434,-4.027205836822954,-1.1920902795835775,-0.2820964432985909,-6.363201154979188,2.361290504280955,2.169955300795424,2.7120515597213273,-1.1481879894377625,1.1824734352336297,2.4612589701844825,-0.01296369873621462,0.8413011550480222,-2.4474299237935537,0.8462918979616553,0.9828975481954925,-3.2317346160954328,2.3689580329538353,-1.182327380921967,1.244128501159548,-3.3731744015249627,1.344309636971583,-1.5546725869726108,1.831148457715827,-2.638335498475482,1.8520677870175766,-0.34986319172936126,0.16891562813531114,-0.3422665669715422,0.24772571463902845,-1.543405177344876,1.8977636078235771,0.15623473525461,0.9884986684786358,0.8760642927505119,0.41338942468916584,F
-618.4920424426741,67.20427857651083,-1.258444355962576,15.377487572265407,12.248096878820084,-3.460386150877969,2.95127374290705,-0.9112335229840778,-2.792178402719229,1.498056748489666,-1.6600370975633427,0.640035421433264,-0.9993106998550481,-0.5651225530777921,0.23141925967060076,1.1267865155863497,-0.27656401701541017,-1.814350114191177,0.6528242692395828,1.2758524409752752,-3.095890534591378,1.1644038594121857,-1.2641064843691838,2.3292782639048015,-0.793360282381373,4.366145497138402,0.293668768417596,4.971089115049508,0.5437331962774482,2.4927522477909974,0.8768059681730176,1.1033295763939657,-0.032664755702226995,0.7631067332488096,-0.7550195842458857,1.1897186419717496,-0.4194860944289982,0.8537763919801472,-1.3516166783524846,-1.3051726744805099,T
-665.6703809974405,69.4230964054888,4.29085662425379,18.77067030649624,17.390418956623435,1.984930809822171,8.672213067786982,0.8702899673981075,-0.25415470592592726,6.153160822687008,1.7766455492816977,7.658846691787484,2.6898329903174996,2.550105270339959,3.153737260343267,0.8642925716066706,1.8945457664090672,-0.33268278260587825,2.699293628033817,2.210963260761309,-0.6876291885058721,2.4228123358155322,-0.5452555044945346,2.1431110692600708,-1.8482956388066714,3.640364587798704,-2.544234142427426,4.154845006859113,-0.7455873006015293,2.9187917552374056,0.9246653319509373,1.4574485189541573,0.6041050254487337,1.7257658637689854,0.012183064705004683,2.148099950630991,0.2077538794783486,1.0199179285612296,-0.5294765343293766,-0.476480307083146,T
-620.8998746359733,63.58611199166285,-0.968937467079397,15.728518080307097,14.57240160916198,1.4762160057673905,2.2108871424544225,0.9760402805194425,-0.9805562360771235,2.1374612411051546,1.1196198535408117,4.497945302803957,2.9111934526863696,1.9020233683827459,3.01888462606141,2.2372287355485105,0.4809242028982358,-0.2242561932351201,1.6432850512648227,1.698531601583978,-0.8513243383005041,1.7342551079738433,-0.7671166935433494,2.0862017564695616,-2.6015848637860137,2.6383882302310457,-2.9159435829369036,2.3047016201391184,-1.0899802618357637,2.7402497082329695,0.5673288130333467,1.096522700211682,0.15253617708228012,0.26106780314240197,-0.797744519417454,0.4664716827454338,-0.9607401013376795,0.044729069367066915,-1.2577577021120399,-0.8792311633093336,T
-623.6629217584012,77.19713653326015,0.21314967675342647,16.493499202708545,15.298396691926294,1.0274293433652122,3.319868623847909,-1.7625781418041904,-2.849915186211505,2.7858204712287242,-0.7168258580143323,-0.3008481856670794,-1.2720156449959417,0.41132661044630303,-0.48848822908278067,0.48268636578290214,0.973378448891757,-2.766890259635593,2.172436844322634,0.6084281006443178,-3.0024880534722937,0.4934347133403948,-0.38618035936032785,4.438528293822483,1.2836275398483665,5.601067945517637,0.016112378948325682,4.9260910649057825,-0.6223849533668162,2.524667328322794,1.119871187838402,2.8918089686231934,0.22589031093390768,1.6897548862611325,-2.0900214316611136,0.7309304771685308,-1.430711132227066,0.10768604382700434,-2.648962119663109,-1.1762077748230109,T
-568.5345196249754,58.0017695875327,-0.8091834878643972,14.503133344393856,11.831280442221887,0.18645990846000962,1.9561963852727375,0.3713454360693985,-2.5405090873138274,2.186190859400509,-0.20904169203674242,4.8617591494361045,2.0752625167700156,0.8930767799606552,3.0237376163852594,1.1861594575141075,0.8650065241280434,0.38499894835352066,3.36121592474771,3.0209584048106106,-2.6200932451243952,3.8836346637768684,-1.1146540228179873,1.8920761692690309,-0.40935656827862166,1.6397711215223012,-1.283027697159225,2.6556646834777395,-1.4138412552193171,2.5578124522947516,0.7770899110829651,1.2416863784843293,0.9885072509793275,0.0050447312720783176,0.5451110383041265,2.1603116560097293,1.3690179951853003,0.9844345535745118,0.351845935754417,-0.3033596543433655,T
-565.2774841279928,56.2077551094007,-0.6363613326691553,11.222224267828969,12.071805459286843,1.9507963474705408,1.5713915789422124,0.8147629491060403,-2.4946895595389122,3.364152877855833,0.2887796846063786,3.1884815183838913,1.6512847576021614,0.74449347484105,3.465104134991937,2.407169126687863,1.257841823459018,0.23861200053379436,1.6173044207600034,3.535191770939085,-1.7623152813091418,2.9204604425768994,-0.5231533095848664,1.6145158225189085,0.13281800766486337,1.5196218276130473,-0.7251817614779438,2.30547151969888,-0.6517952631532805,1.9293239920571617,1.0315066997285214,2.0228133285106975,0.6263182845173558,0.2533202170915475,0.17071863741418783,2.314352615756854,0.9682829600106371,0.8636144122608019,-0.10103869277909601,0.5949548367792011,T
-595.3147111580588,57.032441813762944,-9.947387221689537,12.70032670211075,12.522768661655194,-3.397753028356033,0.28840723994805284,-2.1799770396206535,-5.405940449172599,3.463811360348266,-3.7793184121932,-1.2164596594701989,-0.17862781845088413,-0.669902861693188,1.8122345017673842,2.0630152587335977,-1.1795191588249605,-3.036601187745493,-0.6084179796774318,0.9459416060055449,-4.486216977570946,-0.3045967524232892,-1.467874694759909,0.7157624899966212,-2.5189512270751964,1.7289369164983617,-2.29465254661061,2.392304816824595,-1.183576626460012,1.7535002465792713,-0.4624316160953615,2.108633266358401,-1.2311833648151789,-0.09460137664571878,-0.579138974862932,0.8990789134018917,-0.07012885322983123,-0.265084267458961,-1.8732519226673807,-0.04936455526808379,T
-600.0938256257065,65.80894188889393,-3.683164627673065,16.33801833452932,16.615397531532135,3.090129650817597,1.4501186459468558,0.5159800060147057,-0.7476620205940241,5.28355548532757,-0.05260135084784684,2.014373719669883,1.3099985625446982,3.4564953538401375,4.826852225485812,4.571335046821001,2.057967333701514,0.40645477080087794,1.2890302944659247,2.7804485571479503,-2.8796344573356563,1.395851875749428,-0.021787638434023298,1.3979920432763255,-1.2515199054239359,2.150187906768951,-1.8230677339536112,2.769998334815278,-0.2607342885663279,3.3927304666286084,0.731466199980515,2.6367241993990724,-0.28776537210040093,-0.01016501090468382,0.4827233660745502,1.523567138047783,0.4719938150545724,1.028700332404121,-0.03176665140605532,0.8899846938604601,T
-537.6069541553552,56.08529589922083,-5.838227374427311,12.50594167339781,8.299839122182203,-4.652726927015582,3.0645488313968796,1.5371863341556606,-5.7792187813187,1.8986490802746803,-0.7728152507894334,1.2946295249483866,-1.4238729285605265,0.3325284587852426,1.2640243854505844,1.9060098446012448,-1.2793363995708642,0.006195006543760414,-0.4114177421262305,0.7334620998622976,-2.108892989559805,1.749065235734585,-1.853404623868116,-0.11535084415446227,-1.3124033608961856,0.8770735558279961,-1.9170377124077227,1.950726433209147,-0.6983560527806106,1.2167287611009365,0.6783318479204998,4.463988173269186,2.103951892908394,3.006513374272169,1.1913517943821201,0.8392766448530541,-0.08776925847822854,1.4096934073967253,1.4671154547622995,3.1940855245216744,W
