a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-664.7602663857654,57.351296102234706,-0.17862679004447635,8.367351084704135,5.965751037797417,-3.7532220726135357,-6.509733055628961,-12.253325659014084,-9.92442130652822,0.5238112473584124,-7.744887170656925,-2.346902887054998,-8.713565897778599,-2.8426601705081804,-0.6820035477874798,-8.59990707209204,-8.613392329530337,-1.5279136805533662,-5.765397655196468,-5.219494335577502,-4.976682801724973,-3.642018677390503,-6.192794863976153,-2.7202176906220576,-3.9616674559435956,0.8932206530733066,-1.1068768540544707,2.592915040131157,-0.8821156968428178,6.504694662177297,3.2450380715905816,7.6158443656971215,4.395313887542953,5.395478688998401,1.6608408432446562,2.7716607459626226,2.6280761758929687,8.343250457079808,6.117130767949048,4.050937680451172,0.6201460392669312,0.6279045942811805,0.6052417629157328,0.6143066062329304,0.6636273171069067,0.6671369703452251,0.6448832441462384,0.6268552245486857,0.6357730410490925,0.6906796101013567,0.6635913439477348,0.6146221577398016,21.037331760746696,16.83845921874321,17.04108559731489,16.61497146321659,17.37428581456489,17.58338816054989,29.64473943528873,-0.008020409859811124,0.003280743333495237,-0.06915976372660887,-0.017794250501893975,-0.002743479126836833,0.008797416580154854,Normal
-676.5432304932443,52.895743987539,4.698175991290175,6.535789380941974,4.016393813265788,-2.203967392823782,-2.781928679239722,-10.586039864224388,-4.5992116308397835,-0.07941428219279377,-8.16288867942853,-2.2970972296315306,-7.156837391045812,-2.6155572296017056,-0.9435982850850873,-9.001402306793967,-5.436634365949049,-2.2028482373509193,-7.018089726547455,-4.210817372112529,-4.377879685289892,-3.799855925297629,-7.181343614071907,-3.1010474353100927,-5.199638369710257,-0.7571870878001352,-2.587180758908758,1.790964584567418,-1.9068339466329238,3.879087107627261,1.0189675481962313,3.54100651728988,1.596839865403451,4.641082775871827,2.4375840150058163,5.976667136246418,3.3460143655360013,7.479709993577577,3.1205045766031567,5.902618199388973,0.6627359000600336,0.6587246711045927,0.6301416215417436,0.6574986229972297,0.6868689772080145,0.6728545752278701,0.7009619488160221,0.654610533654655,0.688997131246758,0.6690570152379288,0.6648736699779406,0.6574169049220968,21.325947924901985,16.29891121358392,17.801246162610948,16.131193672719224,17.078501642843428,17.17494612618225,29.679386831023255,-0.01571870160443509,-0.006023086549654317,-0.018539846981982296,0.010153076071219291,-0.006280272637568567,0.00410078589915976,Normal
-603.3927633806383,56.43728669136995,-20.44378517736463,8.84332158342191,-1.0565597335366004,-8.145018294388038,-3.281956614164737,-12.548504823278131,-7.368696011012548,0.23460215433349269,-6.481372508776862,-0.32350381043803933,-10.048426437962062,-3.1666759000274887,-0.6198056498144362,-8.337077713673327,-6.979198495044048,-1.7654456450212386,-4.978107699497064,-2.664742029502591,0.05235844902186994,1.9578952147155857,-0.9437241024637262,2.6355208646044117,-1.5666158978954026,2.338313520626696,-0.4396143740906977,2.83725403381464,2.0158690757324917,7.249129510695939,4.968297744797865,7.811250004902043,6.25445839992113,9.484276548577848,5.637395083311821,4.5153111267845665,0.1470370870361352,1.1427246792741435,0.16325135730132517,2.3100771894711483,0.5919995097358892,0.5848731934344962,0.6835248974528106,0.7251965803151817,0.6298322463453148,0.6185526085261788,0.6228615145335181,0.6579269910148474,0.644985795274311,0.653542247509369,0.6250032605043707,0.6245654970524604,19.938664837965376,17.299223949876232,17.555809120323236,16.735178389974074,17.88991062702251,18.47672640576324,29.88519041900537,-0.0025271709125397287,-0.0010934250906806053,0.00826779139552515,0.006086242229622743,0.004193743155282037,0.004090911803844749,Mutlu
-600.3901145166352,60.849687549292106,-14.163364386908674,8.260823715357565,2.3484417578241494,-7.511969546075185,-1.7191455855210298,-9.829708402063106,-8.035440948535834,1.4914592874854076,-4.998516761311804,2.087364357598635,-7.818578158580376,-2.7587204359104467,0.49329551046661674,-5.751126564384597,-5.363454195304582,0.21722947450265112,-4.58548149148391,-0.8145349210971349,-0.6523222339153291,2.648905512067404,-1.7514277471027861,2.942403820426613,-0.6279040222269969,4.036762715981117,0.9882082328632873,4.822978709472865,2.827308189651682,6.676994750086585,3.62529559465782,3.3938030797023155,1.9832370140878437,6.150543063528924,3.7279749961384523,4.5838205593891805,3.1101171438949513,5.778637160589604,2.6955232553590815,2.642044891912783,0.6157152502537199,0.6587702085284785,0.7039509880685219,0.7443409610433483,0.6515989667804813,0.6796985019579159,0.6695727390070153,0.6151736476219343,0.585758081089887,0.6446072817627205,0.63254848361002,0.6330401902587739,20.845829846571956,17.245321214878686,17.188190461159998,17.204277948820174,17.428624689104957,18.120274557005885,30.359836029464773,0.001869839111253269,0.011811927389730362,-0.01050847782823098,-0.04228874262872914,-0.005633253396973665,0.007652400837855372,Mutlu
-590.9952686393614,44.18721560312227,-13.111614767556116,6.379435566313477,-1.5260263814326775,-10.26446067466081,-7.895514130021311,-17.535469417591628,-10.358586859501818,-4.952732181907661,-9.420191823327109,-1.0101033521491192,-14.430908192956837,-3.796247851728429,-4.737365990673853,-9.020729259158063,-9.57439918019316,-3.4589791015823708,-8.991458052335368,-6.042117626979915,-5.369701979857386,-0.8599107955944364,-4.993939816022443,0.9493431677410069,-2.221041598645713,1.3611552115322743,-1.2220922175972515,0.0563947644105933,-0.04419072592309285,7.352846248663138,5.322447264363291,4.627619795381883,0.6980272548489913,1.8559477033274479,1.5996869487796055,3.029546177852697,1.5770010876002203,2.3797767847260354,-1.9155234328525483,-0.2834798538159164,0.6136788936903068,0.6838472084934757,0.7201741940485706,0.6883565745125709,0.6135685920771466,0.6277697713653428,0.5957154560223682,0.5792202858781986,0.6263620669335883,0.6580655002119047,0.6797312308202939,0.6263971358267418,19.00239748798744,15.036908638886633,15.733627061491434,15.134573942176974,16.56947782077763,17.841044819676902,29.675701875734937,-0.006069579025791879,-0.0007792064651984298,-0.03337147362358014,-0.009558505399362089,-0.006775151790761619,-0.004266743908712587,Mutlu
-589.9799674224732,52.00324565934902,-15.554723546186342,6.900640966592798,0.8842037175446555,-12.513759965124876,-7.469958713035861,-16.99325638144923,-10.010632593833844,-1.9346190117796644,-9.683408806418367,-0.053442434826246686,-11.470908516437325,-4.484522162271956,-1.3875387125497618,-9.173240941992445,-7.60599296351059,-1.2603608869696172,-5.780627017820067,-5.040573502773402,-4.620058071032098,-1.226948712330732,-6.610525847063036,-2.024716311102474,-4.032766770017511,1.508169330049958,0.4240715526110841,4.626376826560585,2.5751256731420678,6.367209408068265,1.682899961956414,1.7281064669907082,-0.35534402461614,1.939114342495633,2.6160845955143155,4.748881026608861,5.485695909172283,5.723369261395408,0.5483028709464196,-0.7091049947983475,0.625853635673754,0.6191715645716694,0.6459891228651004,0.647793231297543,0.6542711567201449,0.6269788272508042,0.6384375250359438,0.6485874500023113,0.5844615405347027,0.5835917529809577,0.6606064258390811,0.6748373798096043,21.368857423047267,16.763454192053924,17.67065979635303,16.80730616642981,17.951249215556114,18.874382136077983,29.760452270316783,0.004777147012339378,-0.00023743758344654998,-0.02872247401438011,-0.019100838282342568,0.0026460579586174786,0.0059123107192240966,Mutlu
-472.75929228367363,37.124632326123795,-21.523516886538644,3.1397491428861803,-1.4432137280683426,-11.25905891359279,-1.7445637997179708,-4.66890360020742,-6.264411074220665,3.7625533829557263,-4.085222749067724,2.6553805323812316,-5.0336178360424295,1.1326146253357428,3.5332483066779057,1.320088117625693,3.712424605109223,8.947773883976831,5.823822292271216,9.523714303912287,8.170833315642206,5.063388039840406,2.481256596685372,6.728862279794851,2.69128079325882,8.179126052772844,5.254642136418985,5.979405848114551,4.316691986331761,4.113033953366437,3.6925456330698627,3.1566534819749394,2.255806274071938,3.934947626486973,2.890825738794342,4.272212202578389,3.5993062872020225,2.42526742227007,2.5899665264722698,2.8979813689235763,0.7037714447548273,0.661718281243822,0.6800349734672204,0.6750500755091384,0.6488882521347796,0.6853885516814677,0.7343253448843684,0.6911899104518394,0.6615175178919404,0.6537202369005346,0.6379059226374131,0.7216333404021701,22.920051596686136,17.551179351568035,18.181152032807056,16.27533735276165,16.794275850371736,18.302616517140812,30.239246917570078,-0.00282875717328882,0.03136859421365902,0.02104527459068148,-0.02441308657437619,-0.00652543346995246,0.011138638349463785,Mutlu
-478.61991767730103,37.14849346214308,-19.13109897184002,4.959779202140593,0.7903211519965627,-10.312299944010716,-1.7132904709064902,-3.716610736154398,-6.6332547637757,4.158528971742803,-4.6502198337801355,3.4639021629281084,-4.675660151336075,-2.0985440133302053,1.589820705936592,-2.7629611006077313,0.713610689344458,8.826074300795048,5.3540804655003615,12.972924968635505,10.226676512665366,8.999121467858346,4.323956658390216,7.2166409685924355,0.7269231780834263,6.0625843989971635,2.6004445954035726,5.641629724184452,4.1418055932622275,3.4129356774567543,3.341046994745343,4.647427082553413,3.6788416495764107,5.010375445000762,2.569805705083803,4.632077904967555,3.561824043861494,3.069212087593128,1.9650635280995916,2.868405445897868,0.6342730731066556,0.6222233293260644,0.6705556779189619,0.6926424698449143,0.6595152978645574,0.6517064260444566,0.6366252329548917,0.6186442899316313,0.6226385847320143,0.6031567471218918,0.5939065182865069,0.6209083387910362,22.6286826495081,17.16377877287207,17.599621600737517,16.921212012719145,17.316493174580284,18.170889977495825,30.00548245946176,-0.022082009653089783,0.012909503357934586,0.00989054083939586,-6.775763668031003e-05,0.003913961624937431,0.01981734541867655,Mutlu
-545.3629214863467,41.291383999420084,-19.25141590476496,3.71676148867695,-1.64253670722625,-10.68436509785474,-6.512412683474732,-12.379583775532588,-10.34176220273421,1.3760837180972585,-10.445566509883802,-2.00432716098603,-8.908792189004062,-4.793499806032554,-1.9337622871905091,-7.997639636877612,-8.477773289454422,-0.8645011386764232,-6.432093603883425,-2.7426269836002013,-0.2334673007649152,3.5263368445263334,3.5719209351845174,8.943768104848337,8.168405735113929,8.730267125832626,6.5068853724539055,5.200753321153933,3.0466793284248888,4.411879259585441,1.5727020828545144,2.1257145374383293,1.276573581313233,3.360148068961395,0.43486616014040264,0.9045309292648478,-0.8889197163717714,2.35394118906899,-0.421126291153806,-0.30207662809879954,0.66567729752017,0.669783390938215,0.6850471626040383,0.717652303702422,0.675465643474563,0.586661484043674,0.5538153901671746,0.5755907747946997,0.5570431249819774,0.5800721859489617,0.649113010807121,0.6283260713404494,17.117384381489803,16.513266527516976,17.405065589025142,16.90792283716049,17.35688917726531,18.443374232110866,29.514135517059493,-0.008058035032121916,0.0032112284007057425,-0.01201806572039568,0.009181401855044572,0.00828199386379336,-0.000529453196897039,Mutlu
-465.76543599973746,30.398856762805302,-30.565235616226108,-6.461940427550095,-5.316004829957989,-18.331572013959576,-8.546970754920114,-11.687445133936274,-13.010187178198489,0.8642289723253321,-10.905791499529624,-1.1123348853076074,-6.121660820124603,0.027239706010659337,5.773668931550339,4.293003202967388,6.775825989281038,9.846147262324859,0.11919129451901762,2.749129562805653,1.860445290848927,3.1828471548976407,-1.882456296597166,1.9437821119541665,-1.5282667736104267,2.6382207340476853,2.0592802252437563,3.1252445520364254,5.347809227127665,8.275649415437506,7.642318201786381,4.726348454247468,1.376548269175482,3.0619496934416706,2.0243617765215522,1.85965450482743,0.9985826363721763,3.434930605969327,1.1141918765318428,-1.5921397970654614,0.6018582490800556,0.570083563951147,0.582275648596748,0.5891348891339301,0.5578610726995453,0.5649308549559211,0.5595908978112106,0.5930222664777675,0.5993679799417275,0.6710119532122437,0.7357778130727858,0.62942440801286,20.817127840680914,17.440140698708056,19.878050477566116,17.72145159916935,17.903755365326617,18.883735263161533,29.665457241578395,-0.011834206762994291,0.006354003178783363,0.02147811589026907,-0.046459275666267584,0.0180704543676223,-0.007277393601403171,Mutlu
-623.5065624119042,57.38645387916438,-10.429269986232756,5.652838286800387,0.655838727378804,-6.646475763385803,-5.93779065860362,-11.469980332965829,-10.77622475214514,-2.0997939309160047,-6.6939672177920215,-1.567923048054848,-7.276092852726887,-5.418011992065986,2.503230877427261,-6.142708164169908,-7.48781482248414,-1.2581298662342886,-6.098380538746593,-1.9800704841424666,-2.446360610357453,1.9845485971584982,-1.4682633322548904,4.3631474878083045,-1.095073775929854,3.2839104814339293,1.2735520718296784,6.259087695887709,6.012072956104426,10.874550835954283,9.87009923529913,10.634685977762555,4.781090166728054,5.8050305345590925,2.116866578564001,1.975943647793443,0.7639569241907941,2.2404625943010674,-0.44449870286766124,-0.35480267422088885,0.6400363430226456,0.6469237278039756,0.6845102866654994,0.6707537457471697,0.6489567850319357,0.6049065671625912,0.5874094541769299,0.5955326685166183,0.6371720522373022,0.7086140463616815,0.7138192697734942,0.6805346765972815,17.628833409580466,18.118962654348945,17.97164810008101,16.445971714365083,17.854492323588882,17.67993343058367,30.225603164645776,-0.005315771540477886,-0.000874565034141538,-0.01661155031934041,-0.01634806591529,-0.0008593599570008117,-0.0012241047634966788,Uzuntulu
-615.1768006801537,62.60333379755486,-7.192649289560732,8.984642376074131,3.3364954756648935,-6.245375018179481,-5.878965850205799,-16.24031619983554,-10.41094896925937,1.3477048322038958,-8.10598206843136,-0.8507710979189377,-8.217580458721082,-3.9067732791958556,1.7203701795011297,-7.809503281984453,-4.533693145038012,-0.053937896886712175,-3.8942649322361467,-0.9018110429551379,-0.9000394658420984,2.8204358629407773,-2.333482631273323,2.611339336961664,0.15480853870405936,6.569582819734435,3.455709637211077,9.585800209140885,7.143477693698682,12.71052757090501,8.073238398659104,8.212327476656487,3.4538843662656302,6.464508456854283,4.201771009681823,6.2341766140134505,3.9814331908665404,3.299230897401162,-0.7630780083368511,-0.35221218410030586,0.6303352500915327,0.6259802297809457,0.6532174432777277,0.623246267844478,0.5809929510043356,0.6029939560148838,0.5923898347755053,0.6154325820414268,0.6373834453474617,0.6677344833794496,0.7369359473576025,0.7239682765995673,21.55400723711983,17.724012608230346,18.250689407174967,16.408122975866238,17.548709402924295,18.199147261840103,30.39543761382728,0.0036200124776056162,0.0077900476035452715,-0.06713118910497039,-0.04921138703991711,0.013437162293876979,0.01655337611873061,Uzuntulu
-651.5149888462875,40.79955941959696,1.4985380387406833,6.225653490124409,2.92422115552896,0.5904758962243808,-0.8688906767688452,-11.952521263317943,-5.467783152943148,-2.35171074417152,-4.650190627125826,2.169828207516091,-7.983402600187408,-2.1837521533431836,1.0470000049739747,-7.112940171339224,-3.5636215942109484,0.06537469200252147,-5.009023883417725,-3.421108540227302,-3.6212278950792927,-0.211155648566985,-5.2266345676971655,-2.436931362753479,-2.850412920904336,0.9272005415958708,2.7796147620702527,8.551877593131932,5.80290048995878,11.379310041188177,4.549513058211716,9.085250877119655,5.489263576215885,8.383084911359333,3.9674380754739316,1.8357430022092627,0.5304762965284847,2.782229632952105,2.7318951052228706,4.316013217873386,0.6017293861400922,0.5774558893535194,0.6355983299595395,0.7297703198695087,0.6025221389776698,0.585071235532732,0.5825496591606382,0.5870249234374384,0.6278940443340228,0.6518967522505428,0.6852320600202378,0.688324044937857,20.23745295131356,17.602782961643207,18.200092147033672,17.569560144712632,17.097832103233337,17.257064222631023,29.923848036286117,-0.009386779951591397,0.008783461780625997,-0.028942726627247575,-0.023263395697145715,0.00823726873700677,0.0012746105405450885,Uzuntulu
