a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-231.14543061003732,140.01177449570804,-20.707750944231535,52.39647257653932,-16.348062416779076,16.65994778999028,-10.213389700553963,-6.58001994062468,-14.372150054547173,-0.08961993501830597,3.4757075417615186,-6.988591562743694,4.166130007930523,-11.664951347477592,6.762876303297495,-0.9823322688803312,-1.0096003202182746,-2.295983822934355,3.123094137212235,1.4391146244690043,-5.59113685136292,4.61899377759293,-5.563252128568521,-1.1270158652714568,-1.637953905109299,-2.6701244304086273,-2.2513889336679496,-0.7204247833075578,-0.7138301017522328,-2.80264067034567,0.016497349359141635,-1.8467157790968127,-1.958153703039524,-2.4370795511779586,-1.1429081986497895,-2.8676425657107334,-1.1611134353294184,-2.3355073125762424,-2.2690859147877047,-1.1068235227725305,Normal
-310.94229864544417,111.73735831142818,-2.876301901853026,47.55758077500735,-12.455572942113754,25.476181328249616,-4.489781703503093,1.7673544139104416,-5.430012246862506,5.148036155206803,4.859071757305978,-1.5995483195292508,6.1784318420183135,-5.978656618940734,10.319847101711213,-2.0132494402768875,5.307977293028191,-0.012885790458536179,2.610482551077804,1.8287546084553028,-3.190309681879337,5.891051173046248,-7.136531482300264,0.948659486781968,-0.7130463178285305,-2.434757908044729,-0.8250781828047153,-0.4353829780838906,-0.7777706256357487,-1.9286210431396593,0.7920552859133764,-1.2063237296454268,-0.040881700930874884,-1.0106828563981654,0.12498298541795157,-1.105053508048626,-0.25258934213454637,-1.1318096870684318,-0.8711291723390885,-0.950108775158279,Uzuntulu
-248.58775480230548,104.24871842137831,-40.765873987459194,37.35694230179715,-29.945172871549556,8.98456113733056,-13.942530925422636,0.28476004398323507,-19.852846130415966,-6.514460628654154,1.061274010119253,-8.678884072229154,1.4460756977701998,-13.266682919663824,7.527279762964849,-6.038700131464906,-3.343403647531184,-2.553244763345596,-2.8752521400267,-5.431100653293921,-2.758378692198341,0.7575568460373643,-9.343428951497417,-0.8108247067987342,-7.072338905350911,-4.780291197800642,-4.2624140419122964,-1.011083719050622,-3.610678606250633,-2.015079032111415,1.4296770190258985,-2.144894160032449,0.19736857792189827,-3.223617230665145,2.562306981091702,0.8969448813667382,4.086989899960027,4.694034484152307,4.4195350695723645,5.638600752590357,Sinirli
-239.53463662613098,143.0946523327091,-18.580635131796644,41.325977325163336,-12.611286959676498,11.429863285411432,-9.415484445591904,-3.314842787700194,-12.295575397410577,-7.529290572398166,5.686280412088008,-9.436413456312438,0.06703336396029039,-8.010562882988916,1.3959575687912775,1.4420492395427704,-5.573531102748205,-3.673081385856742,3.6879579652082946,-3.6296960286200375,-5.5722623272474365,3.467686023671457,-5.0556925377294375,-1.9002073599087137,-2.717294838780406,-4.412420114786809,-1.9186179856173218,-2.231869352504795,-3.2911150274409855,-0.3068623759731496,-1.8236224606454265,-4.270037145156839,0.5583030902264123,-3.717426776318193,-3.368821738999116,-1.6709494121507535,-3.602508041665152,-2.2855525351355177,-1.7938194927428064,-2.974963705248146,Normal
-332.1091075770069,124.13016663956176,1.6886143747449134,42.39616649285196,-8.295978897534015,15.155952866183947,3.2007244552643797,1.3828443511542892,-9.723983976373509,1.7533589938785652,6.135039178078905,-1.9858335571656132,1.8432302698191805,-4.674074361927867,9.728386955275978,-0.7967413244204592,2.533150960680763,-1.26097075098768,-1.6245315099851794,2.6792336354122326,-3.816601865674834,3.326456883476492,-2.3591141039923644,-1.5621988158729387,0.442059734636665,-2.4628145117671516,-3.14830047633827,0.45497068389395035,-1.074300994689085,-1.8328117733508484,-0.02284240145665826,-2.1558838039982104,-0.7609020746872497,-1.0483797546231477,0.09291604897267194,-0.9697600811603969,-1.5422740829251584,-2.14570251069766,-0.3804809848824031,-0.9202670549584687,Uzuntulu
-256.0484319843598,100.67272579170077,-55.00728205512102,37.32636934276422,-38.15883282850252,9.120763096613977,-20.40138461430435,-4.660907506202902,-23.06634375843587,-13.204082002420906,-0.8103139465118769,-14.797386848772561,-2.591829306866987,-12.237140056520461,4.472549839543494,-10.678808717611306,-5.122325081734806,-5.3908002164131865,-5.5302797546839955,-6.9904342066336165,-4.798645555697296,-0.2606128934029547,-7.99991363317795,0.10855775325365807,-6.072607962672121,0.2506531371639791,-0.17466107377020498,6.529009379415344,7.589173065206336,5.017580317529048,8.048527496461059,4.124967823935942,6.051679008331144,3.24361080205788,6.225783758069226,2.2882420534763246,3.104881407101296,1.4773398770739166,1.9616595699520765,3.008787757166054,Sinirli
-249.8472589498478,125.18541290007697,-16.977331647253582,52.43438491131036,2.8365959538967522,9.640834431273035,-11.983175214993222,-2.038062624938007,-13.518883345796231,-10.371229730930896,1.9490865251842497,-9.64469040498829,0.8287831204530834,-6.975713213373017,5.91112216617685,1.967500939590914,-3.4377254585900388,-1.2996808178577228,-1.2713712897026348,-1.381472617574257,-3.7526738637524995,2.9174193410903113,-2.508575783437389,-2.6414141877591013,-1.250701024170588,-3.297669845275949,-3.534266255924016,-0.43355475680337496,-2.8504122482201955,-4.006987260738725,0.22602922241843107,-2.1475221101110833,-2.121105877501804,-3.068150156245687,-2.189335584081462,-3.176972091761524,-3.8999740285927316,-1.63431112335104,-2.463828120397666,-3.2629443476922475,Normal
-276.3028071026517,121.66379549097127,-0.2200259676903319,55.160916884089815,7.276479843154053,14.731329258071026,-2.4661153874114565,-7.411478787638096,-9.653037909854776,-1.1859788937647633,-3.1175430307714183,-4.4113201282633705,1.7258494580609458,-3.602454995157629,8.836098171791836,-1.2043611055323797,2.2522201135046895,1.2651268553017125,1.446683989079743,1.3226953420201444,-0.7580024495534009,4.156560179028375,-5.5912989750629505,-2.465037394704485,-2.2447558441533926,-2.5566586449395006,-3.119539775323343,-1.5287120875265185,-1.1071142983936455,-4.019227955412057,-0.07096721801236194,-1.512408087531089,-1.0449994530921738,-1.2490453908268524,-0.8618322291125545,-0.4872955531644691,-2.572025137321121,-2.043211321659349,-1.420619253858438,-1.7074549306340987,Uzuntulu
-252.7506025716603,93.63482053484505,-41.798873631155374,50.279282290645035,-9.090930780838796,2.476218181159034,-14.216491137312037,0.5498018300592122,-21.501050591672268,-13.140536362888273,-2.0319271678857826,-12.364859436501524,-0.9804067427506097,-13.58618267891557,3.909564437406912,-3.9493812435562208,-4.319030918527453,-3.1564290440347507,-3.626880360682977,-1.8986766506622756,-1.989734514110506,1.048496929410186,-6.210946338101026,-2.608245217964172,-6.497393171068606,-3.5316358713004674,-4.162009058971802,-0.2951547333234022,0.10076585504015866,-1.9247730089697916,2.658483184101246,-0.5125841328824327,2.2800378305565974,0.7049151519223709,1.596917843151185,0.9216921648055907,0.5805301361669828,0.4935213825086594,2.056302708607044,3.6393019405804643,Sinirli
-291.1710462451091,77.38615003141311,-40.7636165437963,47.49652543742298,-26.422793032504998,21.792756118012274,-25.070182382707202,0.5115973314053401,-11.812519813053052,-10.64981319594847,-3.9240391802337715,-10.613473774897374,1.2791153825413348,-10.574376273360949,7.260181284875517,-10.594056736011638,-2.5866689527145805,-5.707932836480005,-4.168981742042219,-4.73573452090925,-3.5823977167508785,1.3818731231210264,-5.346063188553029,4.029676761307102,-1.1841522556815707,7.090017468261807,6.653660236209614,12.005878310179508,10.024728703210444,8.408605776110669,8.875913965452163,2.920277859543579,4.9209389940711965,2.4298712268414198,6.38818957489727,1.371390664022687,1.8265477469759575,-0.7459667482283416,0.9098507341859088,1.1400551165952746,Korku
-209.41197337161546,118.75274659014165,-36.928912514170314,56.67380843106333,-7.847693693821982,14.297579846331463,-31.127355304425514,-6.952470227329997,-11.700140226387681,-3.570144921640698,-1.344176333171891,-14.465745837982972,5.306316806417347,-12.57549361821851,-3.006038827795644,-4.038320022030333,-0.50035864638438,-6.212223648584724,2.043977138591227,-1.1783581588589682,-5.243769300963572,0.9140523449088728,-5.865109860992711,0.6413193715572134,-4.831196631785365,0.5715987329856819,-5.07943516410743,-3.7150892443433454,-1.9723874459988964,-3.0432789543224925,-1.910374610681852,-5.334807561324541,-1.2647191726262026,-5.6726738920251085,-2.2162468076458133,-2.6672072840815013,0.1476404370653462,0.21492574646758292,1.7413209806940169,4.2562567359614105,İgrenmis
-231.7464592629174,129.06070284123695,-20.39576977323252,55.5853262265841,0.21598794732524101,10.88422295547785,-19.173875322868923,-5.380446879814898,-14.068046768178805,-9.235393937575587,1.6735587090404567,-10.771187058411426,2.3782195321329853,-8.282950751209487,1.7600483056312335,1.1553845775646978,-4.709949851803817,-4.526103646801548,3.7081726371392216,-0.8995460081059907,-1.8786024117642828,3.6401477301813365,-5.728043177517923,-0.29927681340287227,-3.2295592143795373,-2.3106816160216144,-2.4383058660991854,-2.76270223874966,-2.3622414498780424,-3.0879404932355587,-0.3712582299101802,-3.3589012202097144,-1.7271646392289568,-2.488213736587183,-2.4970648486388742,-1.5048262173917382,-1.6425628570330246,-1.38839907557939,-1.5434440328653156,-3.233823924830117,Normal
-252.52429158045985,131.71265206711058,-13.1486077479191,54.19168415162604,-6.007283308185856,16.380377242979037,-25.02788377849799,-9.803060795563724,-8.892633302800414,-8.164582477964464,-1.1909245326184423,-7.861116279870486,-0.7438556390505098,-12.108085804782407,5.362052739137255,-3.872289185546423,-4.888278921351156,-2.8714612815132807,-0.3581662649768084,-2.9094783856043507,-2.0858696041359566,3.6083986144019278,-8.880155468322359,-1.5353303286889748,-3.4851087389220594,-4.699973487433202,-2.9042483008916515,-2.2124518742333814,-2.914240583215117,-0.7535653326611688,1.0645972212241797,-2.7803017220516586,0.22488485170361683,-3.6559176835879508,-1.764173094026254,-2.528483780056598,-3.529574863065534,-1.2241827449808949,-2.33559953349366,-2.1195294971144074,Normal
-274.92681778476503,93.0092887747486,-52.81762569217161,48.079041199768795,-25.55206978254719,5.111621022337408,-25.28993260119949,-0.37732830519941046,-22.76448376191148,-18.312141978189313,-2.203342851469211,-12.408457319452662,-0.11625383087546462,-14.650007390550815,4.888390437268143,-7.187424218466129,-9.07769813868759,-6.103151380485134,-2.1988518398117334,-6.519559139991171,-5.165473122265,-0.7948588877590824,-9.038211835439409,1.8842442102681438,-0.7080651069642319,4.395041896468923,3.9191889363245958,9.584900700949854,5.95433477816251,1.2778771814201384,5.347387630527702,0.5835703582165274,4.61974668012772,3.106419045043865,3.771961919494788,1.5330512108224705,3.1115798809480393,2.9131801241838784,3.116426050192627,1.9884102907433399,Sinirli
-248.39184625595115,81.66966374823156,-57.747504317028636,42.45440638563393,-30.029539230227414,6.071076665795089,-27.04813472094166,-0.346124593177817,-19.295476940057156,-18.03715470296069,-5.165177229761639,-11.623149763296212,-1.4784189367917264,-15.772555499498576,6.041614052936375,-6.232085062962539,-8.662433641636127,-8.820252458547179,-2.2311601361353093,-7.407046156751152,-2.941042733710213,5.557315778945311,-0.5874550677265337,9.97019340189319,1.721880015201486,7.561338168455595,2.087979687048783,2.6900694120682953,1.8689944501204896,1.6311414627580325,9.04397386531483,4.557264238714391,5.343351115568014,0.5561056213357215,2.4317224044617496,0.9587882125059635,3.521662799477065,2.70097716781876,2.0676212225582,1.4796226140890263,Sinirli
-240.3216475896225,97.67495487722603,-42.06038591601497,35.11801501899289,-29.292181982508662,26.926934272392494,-26.93354380144799,-5.89657059696898,-5.959364588356758,-11.532121705340337,-1.7369648823644916,-4.125852035128205,-2.1505539177245336,-7.490464235556158,7.176009189765134,-19.43646186531236,-1.6022357751275986,-3.8718678740072976,-8.090888984533773,-0.13494951826973672,2.1094728106902654,7.076341588885404,2.9132456182330304,13.155102221608903,8.770044617036573,11.312060173113183,7.026188485065508,9.780993584799793,7.891682919228437,3.5269166728615486,4.300522022207997,1.922056500727469,2.7071495891682025,1.0071763086964576,5.269757686779139,1.0820105515206317,1.6189543004642832,-1.8851826243185896,-0.7223685693545254,-0.2915939607456041,Korku
-238.72144930467985,85.58363380574836,-16.95772094017109,42.11821578401203,-9.004009110812474,19.1099339309026,-7.080246556952646,8.237341710667446,-1.41792309230928,1.8464651145725248,5.165021982196547,0.6712130376339351,9.007851648575901,-4.147967618130837,10.077930761968435,-4.889008605629083,1.5112954229768527,2.3008512679688518,-3.7902919239724246,0.5215268537296052,-1.293787786562237,1.6541633641407254,-0.5360904189927007,6.444122520968699,5.471753706909085,7.850413587851289,7.593846569548588,7.22878749899767,5.574496941847503,1.8475919784465291,1.4531128075322641,2.001382938967709,2.1539641438279973,-0.08293044943156305,1.596260666548131,-1.0553328154670445,1.2736648731840854,0.359123981149818,-0.6849945977826821,-0.6686892648063733,Mutlu
-268.3298822952804,105.7906701257545,-9.704044078403308,44.2275267704741,-14.070943049345912,23.54864831875818,-10.15180233894789,-1.1746323765645001,-6.153397770752272,-3.5479349089873806,2.75454112369959,-5.174948517708585,0.8532827341534049,-2.9728968881651006,8.115206756820456,-10.981799919464457,-0.508773066360462,1.4352129274395669,-4.354886734562937,-3.60741406579974,-1.2237491148798396,3.1736530269070955,-2.367065644426334,2.1948011075114624,-1.685068671208633,2.1578183206189663,-0.40286448704567507,4.017385410265663,5.696622348742249,3.904431879870583,5.538287682582404,1.5044909886208573,3.5689178168918163,3.40378097394825,4.813313484208054,2.1457202967678186,4.459902634280057,0.721913142492394,0.5768006121682253,0.6165861338549904,Normal
-312.6354407633138,71.44062942573062,-70.74301287818487,42.587722706246154,-43.996133780508366,18.965584140827985,-29.586181016443316,-4.525199258660413,-8.641311298054653,-9.80534253998127,-1.5811250255302642,-7.889065020022852,1.9840124534102987,-10.60248729163744,2.0653561492112367,-16.91948402550817,-0.24102785187291034,-3.372656309121609,0.7821215676943051,10.78903729564734,11.653774903106585,10.24887654293028,5.746227100780213,12.402043649770025,3.1161426154554053,9.725255351701959,2.2896091798999474,6.674472569651524,2.815451171102081,-0.2523379806594038,2.222756983050631,-0.8128336090052924,2.5540594450627765,-2.0682813002359146,1.2480955161545553,-2.5080930798894254,1.4392941600269327,-0.5609990216963929,-0.8231419490874466,-1.833523179570465,Sinirli
-223.2089581377098,65.56675180217935,-81.07646076097771,32.63278209722905,-44.72709660036887,11.435522046651256,-26.69335137974479,-1.176867145634182,-12.867643777895076,-13.250856904395508,-5.963781363622882,-13.495667742143995,0.234517470544589,-7.965977975212471,10.003734270954794,-1.4360936587830222,17.18845319247569,11.33521804104508,3.4599138307730164,2.281600345396343,2.0632101772218507,5.663851524295996,3.4221640701367955,8.442283510967355,-3.6463450953162404,0.4694353766097747,-2.6397253775221,2.839283161167346,0.00914543915463806,-0.6341540890264395,3.5180293438687933,3.1179837686986858,4.099714780661891,-1.707161730969054,2.4827940455082973,-1.1367863538843523,0.6403937884068039,-1.7326775252937636,1.7999544988130816,0.9811601394621944,Sinirli
-232.1160735256671,88.02855658077706,-31.324531033486206,35.9607855113404,-20.670795198249326,10.595462451393109,-18.15545334462664,1.1153244891206437,-11.042153241098607,-8.976277937580717,-9.1539906271569,-7.693888577525725,-0.8877143089343662,-8.13437041334775,7.381770271390324,-16.443563717267203,-3.9106213281229687,-6.19197222129273,-6.010055463223022,-0.9251388973175694,5.161359804235772,9.483938874025878,3.9922329145842546,13.160327634897852,4.484011043668939,11.1927164476138,4.1379893691798895,7.963429672474447,10.381501474737057,3.326751294332444,6.0329105115925055,1.3410967817465167,2.5544746277855523,0.7055110666719121,2.7554387996203324,1.330023237475473,2.1335378798752602,-1.1963987792559048,-0.35783456916420403,-0.49714121519771604,Korku
